timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:32:33.736, 352.82, 82.32, 350.78, 74.36
2025-09-22T13:32:33.753, 350.94, 81.07, 348.19, 72.99
2025-09-22T13:32:33.770, 349.42, 79.86, 345.56, 71.64
2025-09-22T13:32:33.786, 347.91, 78.97, 342.94, 70.36
2025-09-22T13:32:33.803, 345.60, 78.31, 340.28, 69.12
2025-09-22T13:32:33.820, 342.81, 77.25, 337.61, 67.92
2025-09-22T13:32:33.837, 335.01, 74.75, 334.91, 66.76
2025-09-22T13:32:33.853, 328.41, 71.66, 332.21, 65.66
2025-09-22T13:32:33.869, 322.93, 69.20, 329.47, 64.59
2025-09-22T13:32:33.886, 318.17, 66.81, 326.72, 63.57
2025-09-22T13:32:33.903, 314.95, 65.39, 323.95, 62.60
2025-09-22T13:32:33.919, 313.01, 64.13, 321.18, 61.68
2025-09-22T13:32:33.936, 311.13, 63.50, 318.38, 60.79
2025-09-22T13:32:33.953, 308.82, 63.18, 315.56, 59.96
2025-09-22T13:32:33.970, 306.51, 62.86, 312.75, 59.18
2025-09-22T13:32:33.987, 303.78, 62.52, 309.91, 58.44
2025-09-22T13:32:34.003, 301.47, 62.52, 307.07, 57.75
2025-09-22T13:32:34.019, 299.95, 62.52, 304.20, 57.10
2025-09-22T13:32:34.037, 299.12, 62.26, 301.33, 56.51
2025-09-22T13:32:34.053, 298.59, 62.26, 298.44, 55.96
2025-09-22T13:32:34.070, 298.35, 62.26, 295.56, 55.46
2025-09-22T13:32:34.086, 297.82, 62.26, 292.66, 55.01
2025-09-22T13:32:34.103, 295.88, 62.26, 289.77, 54.60
2025-09-22T13:32:34.119, 292.67, 62.26, 286.86, 54.25
2025-09-22T13:32:34.136, 287.90, 62.65, 283.93, 53.94
2025-09-22T13:32:34.153, 281.30, 63.52, 281.01, 53.68
2025-09-22T13:32:34.169, 274.05, 64.88, 278.10, 53.47
2025-09-22T13:32:34.186, 266.80, 66.23, 275.18, 53.31
2025-09-22T13:32:34.203, 259.55, 67.58, 272.23, 53.20
2025-09-22T13:32:34.219, 254.73, 68.37, 269.31, 53.14
2025-09-22T13:32:34.236, 250.50, 68.76, 266.37, 53.12
2025-09-22T13:32:34.253, 247.28, 68.76, 263.45, 53.16
2025-09-22T13:32:34.269, 244.97, 68.76, 260.50, 53.24
2025-09-22T13:32:34.286, 242.66, 68.76, 257.58, 53.38
2025-09-22T13:32:34.303, 239.45, 68.76, 254.67, 53.56
2025-09-22T13:32:34.319, 234.09, 68.76, 251.74, 53.79
2025-09-22T13:32:34.336, 228.14, 68.76, 248.82, 54.07
2025-09-22T13:32:34.353, 223.14, 68.76, 245.93, 54.39
2025-09-22T13:32:34.370, 213.82, 68.76, 243.00, 54.77
2025-09-22T13:32:34.386, 209.00, 68.76, 240.10, 55.19
2025-09-22T13:32:34.403, 205.30, 68.76, 237.22, 55.66
2025-09-22T13:32:34.420, 203.00, 68.76, 234.33, 56.19
2025-09-22T13:32:34.436, 201.11, 69.07, 231.45, 56.76
2025-09-22T13:32:34.453, 199.60, 69.07, 228.59, 57.37
2025-09-22T13:32:34.469, 198.08, 69.07, 225.71, 58.04
2025-09-22T13:32:34.486, 196.57, 69.07, 222.90, 58.74
2025-09-22T13:32:34.503, 195.42, 69.36, 220.06, 59.50
2025-09-22T13:32:34.519, 193.90, 69.64, 217.24, 60.31
2025-09-22T13:32:34.536, 192.02, 69.96, 214.43, 61.17
2025-09-22T13:32:34.553, 189.71, 70.61, 211.63, 62.07
2025-09-22T13:32:34.570, 187.40, 71.26, 208.87, 63.01
2025-09-22T13:32:34.586, 184.67, 71.94, 206.10, 64.00
2025-09-22T13:32:34.603, 182.36, 72.59, 203.36, 65.04
2025-09-22T13:32:34.620, 180.84, 73.19, 200.64, 66.12
2025-09-22T13:32:34.636, 180.01, 73.73, 197.93, 67.25
2025-09-22T13:32:34.653, 179.17, 73.99, 195.24, 68.43
2025-09-22T13:32:34.670, 178.34, 74.54, 192.57, 69.65
2025-09-22T13:32:34.686, 176.82, 75.73, 189.94, 70.91
2025-09-22T13:32:34.703, 175.30, 76.93, 187.32, 72.21
2025-09-22T13:32:34.719, 173.34, 78.57, 184.72, 73.56
2025-09-22T13:32:34.736, 171.37, 80.22, 182.13, 74.96
2025-09-22T13:32:34.753, 169.31, 82.27, 179.57, 76.39
2025-09-22T13:32:34.770, 166.70, 84.79, 177.05, 77.87
2025-09-22T13:32:34.786, 164.19, 87.29, 174.55, 79.38
2025-09-22T13:32:34.803, 161.68, 89.42, 172.07, 80.95
2025-09-22T13:32:34.820, 160.16, 90.62, 169.59, 82.56
2025-09-22T13:32:34.836, 159.02, 91.19, 167.19, 84.19
2025-09-22T13:32:34.853, 158.49, 91.70, 164.79, 85.87
2025-09-22T13:32:34.869, 158.23, 91.96, 162.41, 87.60
2025-09-22T13:32:34.885, 158.23, 91.96, 160.06, 89.37
2025-09-22T13:32:34.903, 157.99, 92.20, 157.75, 91.17
2025-09-22T13:32:34.920, 157.73, 92.70, 155.47, 93.01
2025-09-22T13:32:34.936, 157.48, 93.20, 153.23, 94.88
2025-09-22T13:32:34.952, 157.22, 93.20, 151.01, 96.79
2025-09-22T13:32:34.969, 156.97, 93.20, 148.82, 98.75
2025-09-22T13:32:34.986, 156.97, 93.20, 146.67, 100.73
2025-09-22T13:32:35.002, 156.97, 93.20, 144.53, 102.77
2025-09-22T13:32:35.019, 156.97, 93.20, 142.44, 104.83
2025-09-22T13:32:35.036, 156.97, 93.20, 140.40, 106.92
2025-09-22T13:32:35.054, 156.97, 92.96, 138.39, 109.03
2025-09-22T13:32:35.069, 156.97, 92.96, 136.39, 111.21
2025-09-22T13:32:35.086, 156.97, 92.96, 134.46, 113.40
