timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:31:23.516, 355.51, 91.00, 349.47, 73.66
2025-09-22T13:31:23.533, 351.28, 89.10, 346.86, 72.30
2025-09-22T13:31:23.549, 347.59, 87.61, 344.25, 71.00
2025-09-22T13:31:23.566, 344.37, 86.56, 341.63, 69.74
2025-09-22T13:31:23.583, 340.62, 84.68, 338.93, 68.51
2025-09-22T13:31:23.599, 335.56, 82.12, 336.26, 67.33
2025-09-22T13:31:23.616, 332.34, 80.70, 333.55, 66.20
2025-09-22T13:31:23.632, 329.61, 79.33, 330.82, 65.11
2025-09-22T13:31:23.649, 327.30, 78.36, 328.09, 64.07
2025-09-22T13:31:23.666, 325.42, 77.72, 325.33, 63.08
2025-09-22T13:31:23.682, 323.54, 77.09, 322.57, 62.13
2025-09-22T13:31:23.699, 321.65, 76.46, 319.77, 61.23
2025-09-22T13:31:23.716, 318.92, 75.43, 316.96, 60.37
2025-09-22T13:31:23.732, 316.18, 74.06, 314.14, 59.56
2025-09-22T13:31:23.749, 312.97, 72.27, 311.32, 58.80
2025-09-22T13:31:23.766, 310.66, 70.96, 308.47, 58.08
2025-09-22T13:31:23.782, 308.78, 70.01, 305.61, 57.41
2025-09-22T13:31:23.799, 307.63, 69.72, 302.76, 56.80
2025-09-22T13:31:23.816, 306.79, 69.43, 299.86, 56.22
2025-09-22T13:31:23.832, 305.28, 69.12, 296.99, 55.70
2025-09-22T13:31:23.849, 302.97, 68.46, 294.11, 55.22
2025-09-22T13:31:23.866, 299.75, 67.37, 291.20, 54.80
2025-09-22T13:31:23.882, 296.54, 66.32, 288.31, 54.42
2025-09-22T13:31:23.899, 293.80, 65.63, 285.39, 54.09
2025-09-22T13:31:23.916, 291.07, 64.94, 282.46, 53.80
2025-09-22T13:31:23.932, 288.76, 64.28, 279.54, 53.57
2025-09-22T13:31:23.949, 285.55, 63.91, 276.61, 53.39
2025-09-22T13:31:23.966, 282.33, 63.20, 273.69, 53.25
2025-09-22T13:31:23.982, 279.12, 62.48, 270.77, 53.16
2025-09-22T13:31:23.999, 275.42, 61.74, 267.83, 53.13
2025-09-22T13:31:24.016, 272.21, 61.37, 264.90, 53.14
2025-09-22T13:31:24.032, 269.90, 61.05, 261.98, 53.20
2025-09-22T13:31:24.049, 267.59, 61.05, 259.04, 53.30
2025-09-22T13:31:24.066, 265.28, 60.73, 256.11, 53.46
2025-09-22T13:31:24.082, 261.53, 60.73, 253.18, 53.67
2025-09-22T13:31:24.099, 257.84, 60.73, 250.27, 53.92
2025-09-22T13:31:24.116, 251.48, 60.73, 247.35, 54.22
2025-09-22T13:31:24.132, 246.71, 60.73, 244.45, 54.57
2025-09-22T13:31:24.149, 243.02, 60.73, 241.52, 54.98
2025-09-22T13:31:24.165, 239.80, 60.73, 238.64, 55.43
2025-09-22T13:31:24.182, 237.07, 60.73, 235.76, 55.92
2025-09-22T13:31:24.199, 233.85, 60.73, 232.88, 56.47
2025-09-22T13:31:24.216, 230.64, 60.73, 230.00, 57.06
2025-09-22T13:31:24.232, 227.42, 60.73, 227.13, 57.70
2025-09-22T13:31:24.249, 225.11, 61.07, 224.30, 58.39
2025-09-22T13:31:24.266, 223.60, 61.67, 221.45, 59.12
2025-09-22T13:31:24.282, 222.08, 61.96, 218.64, 59.90
2025-09-22T13:31:24.299, 220.93, 62.53, 215.82, 60.73
2025-09-22T13:31:24.315, 219.05, 63.15, 213.02, 61.61
2025-09-22T13:31:24.332, 216.74, 64.14, 210.23, 62.54
2025-09-22T13:31:24.349, 213.53, 65.56, 207.48, 63.50
2025-09-22T13:31:24.365, 209.18, 67.52, 204.72, 64.52
2025-09-22T13:31:24.382, 206.39, 68.88, 201.98, 65.58
2025-09-22T13:31:24.399, 203.07, 70.72, 199.28, 66.68
2025-09-22T13:31:24.416, 199.85, 72.51, 196.58, 67.84
2025-09-22T13:31:24.432, 197.54, 73.81, 193.91, 69.03
2025-09-22T13:31:24.449, 194.81, 75.17, 191.25, 70.27
2025-09-22T13:31:24.466, 191.79, 77.78, 188.61, 71.56
2025-09-22T13:31:24.482, 189.37, 79.51, 185.99, 72.89
2025-09-22T13:31:24.499, 186.41, 81.72, 183.41, 74.26
2025-09-22T13:31:24.515, 183.45, 83.93, 180.84, 75.67
2025-09-22T13:31:24.532, 180.71, 85.29, 178.29, 77.13
2025-09-22T13:31:24.549, 177.98, 86.65, 175.78, 78.63
2025-09-22T13:31:24.566, 176.10, 87.59, 173.29, 80.17
2025-09-22T13:31:24.582, 174.13, 88.93, 170.81, 81.76
2025-09-22T13:31:24.599, 172.25, 90.18, 168.37, 83.38
2025-09-22T13:31:24.616, 170.64, 91.77, 165.96, 85.04
2025-09-22T13:31:24.632, 169.13, 92.96, 163.59, 86.74
2025-09-22T13:31:24.649, 167.93, 94.47, 161.23, 88.48
2025-09-22T13:31:24.666, 165.75, 96.64, 158.90, 90.27
2025-09-22T13:31:24.682, 164.55, 98.14, 156.59, 92.10
2025-09-22T13:31:24.699, 163.68, 99.29, 154.32, 93.96
2025-09-22T13:31:24.716, 162.85, 99.83, 152.10, 95.85
2025-09-22T13:31:24.733, 162.59, 100.34, 149.89, 97.78
2025-09-22T13:31:24.749, 162.32, 100.86, 147.73, 99.75
2025-09-22T13:31:24.766, 162.06, 101.12, 145.59, 101.76
2025-09-22T13:31:24.783, 161.80, 101.38, 143.49, 103.79
2025-09-22T13:31:24.799, 161.54, 101.63, 141.42, 105.87
2025-09-22T13:31:24.816, 161.28, 102.15, 139.38, 107.98
2025-09-22T13:31:24.832, 160.75, 102.41, 137.37, 110.13
2025-09-22T13:31:24.849, 160.49, 102.66, 135.41, 112.31
