timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:10:42.066, 354.99, 89.80, 346.66, 74.28
2025-09-22T13:10:42.083, 350.22, 87.81, 344.10, 72.91
2025-09-22T13:10:42.100, 344.07, 84.72, 341.53, 71.59
2025-09-22T13:10:42.117, 337.93, 81.63, 338.92, 70.31
2025-09-22T13:10:42.133, 333.53, 79.19, 336.30, 69.07
2025-09-22T13:10:42.150, 329.16, 76.41, 333.67, 67.89
2025-09-22T13:10:42.167, 326.20, 74.19, 331.00, 66.74
2025-09-22T13:10:42.183, 323.77, 72.45, 328.31, 65.63
2025-09-22T13:10:42.200, 321.89, 71.19, 325.61, 64.57
2025-09-22T13:10:42.217, 320.38, 69.99, 322.90, 63.56
2025-09-22T13:10:42.234, 318.49, 69.04, 320.17, 62.59
2025-09-22T13:10:42.250, 316.61, 67.79, 317.43, 61.68
2025-09-22T13:10:42.267, 314.30, 66.79, 314.66, 60.80
2025-09-22T13:10:42.284, 312.42, 66.15, 311.88, 59.97
2025-09-22T13:10:42.298, 311.48, 65.84, 309.23, 59.22
2025-09-22T13:10:42.317, 308.65, 65.20, 306.29, 58.45
2025-09-22T13:10:42.333, 306.34, 64.86, 303.47, 57.76
2025-09-22T13:10:42.350, 303.02, 64.14, 300.66, 57.12
2025-09-22T13:10:42.366, 300.71, 63.48, 297.81, 56.52
2025-09-22T13:10:42.383, 297.50, 62.77, 294.96, 55.97
2025-09-22T13:10:42.400, 294.76, 62.08, 292.10, 55.47
2025-09-22T13:10:42.416, 292.45, 61.74, 289.25, 55.02
2025-09-22T13:10:42.433, 290.57, 61.42, 286.39, 54.62
2025-09-22T13:10:42.450, 287.84, 61.42, 283.49, 54.26
2025-09-22T13:10:42.466, 283.61, 61.42, 280.62, 53.95
2025-09-22T13:10:42.483, 280.39, 61.08, 277.73, 53.69
2025-09-22T13:10:42.500, 276.16, 60.68, 274.83, 53.47
2025-09-22T13:10:42.517, 272.95, 59.96, 271.95, 53.31
2025-09-22T13:10:42.533, 270.64, 59.65, 269.05, 53.19
2025-09-22T13:10:42.550, 268.33, 59.33, 266.16, 53.12
2025-09-22T13:10:42.566, 266.02, 59.33, 263.24, 53.10
2025-09-22T13:10:42.583, 263.71, 59.02, 260.36, 53.13
2025-09-22T13:10:42.600, 258.54, 59.02, 257.45, 53.21
2025-09-22T13:10:42.616, 254.84, 59.02, 254.57, 53.33
2025-09-22T13:10:42.633, 251.63, 59.02, 251.67, 53.51
2025-09-22T13:10:42.650, 248.41, 59.02, 248.78, 53.73
2025-09-22T13:10:42.667, 244.72, 59.02, 245.88, 54.00
2025-09-22T13:10:42.683, 240.38, 59.02, 243.01, 54.31
2025-09-22T13:10:42.700, 235.02, 58.62, 240.13, 54.68
2025-09-22T13:10:42.717, 229.32, 58.62, 237.28, 55.09
2025-09-22T13:10:42.733, 225.57, 58.62, 234.41, 55.55
2025-09-22T13:10:42.750, 220.80, 58.62, 231.55, 56.06
2025-09-22T13:10:42.767, 217.11, 58.62, 228.72, 56.62
2025-09-22T13:10:42.783, 213.89, 58.62, 225.88, 57.22
2025-09-22T13:10:42.800, 210.68, 58.62, 223.05, 57.87
2025-09-22T13:10:42.816, 207.46, 58.62, 220.25, 58.57
2025-09-22T13:10:42.833, 204.25, 58.96, 217.44, 59.31
2025-09-22T13:10:42.850, 200.55, 59.69, 214.66, 60.10
2025-09-22T13:10:42.867, 197.34, 60.74, 211.88, 60.94
2025-09-22T13:10:42.883, 193.64, 62.21, 209.12, 61.83
2025-09-22T13:10:42.900, 190.43, 63.29, 206.36, 62.76
2025-09-22T13:10:42.917, 187.21, 64.71, 203.65, 63.73
2025-09-22T13:10:42.933, 184.48, 65.73, 200.93, 64.75
2025-09-22T13:10:42.950, 182.17, 66.38, 198.24, 65.81
2025-09-22T13:10:42.967, 180.29, 67.01, 195.56, 66.92
2025-09-22T13:10:42.983, 178.77, 67.61, 193.01, 68.03
2025-09-22T13:10:43.000, 177.26, 68.52, 190.25, 69.28
2025-09-22T13:10:43.017, 175.74, 69.43, 187.65, 70.52
2025-09-22T13:10:43.033, 173.86, 70.68, 185.04, 71.81
2025-09-22T13:10:43.049, 171.89, 72.32, 182.60, 73.07
2025-09-22T13:10:43.066, 169.92, 73.97, 180.04, 74.44
2025-09-22T13:10:43.082, 167.95, 75.62, 177.52, 75.84
2025-09-22T13:10:43.099, 165.98, 77.27, 175.02, 77.29
2025-09-22T13:10:43.117, 163.93, 79.32, 172.40, 78.87
2025-09-22T13:10:43.133, 161.42, 81.45, 169.93, 80.42
2025-09-22T13:10:43.150, 157.89, 84.60, 167.52, 81.99
2025-09-22T13:10:43.167, 155.75, 87.10, 165.11, 83.61
2025-09-22T13:10:43.183, 153.61, 89.60, 162.73, 85.27
2025-09-22T13:10:43.200, 152.41, 91.11, 160.39, 86.97
2025-09-22T13:10:43.216, 150.81, 92.70, 158.18, 88.62
2025-09-22T13:10:43.232, 149.95, 93.84, 155.90, 90.39
2025-09-22T13:10:43.249, 148.80, 94.98, 153.64, 92.20
2025-09-22T13:10:43.266, 147.96, 95.81, 151.41, 94.05
2025-09-22T13:10:43.283, 147.10, 96.95, 149.11, 96.02
2025-09-22T13:10:43.300, 145.89, 98.46, 146.93, 97.96
2025-09-22T13:10:43.317, 144.69, 99.96, 144.78, 99.94
2025-09-22T13:10:43.333, 143.49, 101.47, 142.68, 101.92
2025-09-22T13:10:43.350, 142.65, 102.30, 140.61, 103.96
2025-09-22T13:10:43.367, 142.13, 102.82, 138.59, 106.02
2025-09-22T13:10:43.383, 141.61, 103.07, 136.58, 108.12
2025-09-22T13:10:43.400, 141.36, 103.07, 134.63, 110.24
2025-09-22T13:10:43.416, 141.36, 103.07, 132.68, 112.42
